DATASET:,IRKIS
FILENAME:,vwc_1204.dat
Timestamp,-10cm_A,-30cm_A,-50cm_A,-80cm_A,-120cm_A,-10cm_B,-30cm_B,-50cm_B,-80cm_B,-120cm_B
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,301.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,282.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,282.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,245.0,220.0,221.0,N,N
01:00:00,255.0,301.0,283.0,N,N,244.0,220.0,221.0,N,N
01:00:00,255.0,302.0,283.0,N,N,244.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,244.0,220.0,221.0,N,N
01:00:00,256.0,302.0,282.0,N,N,246.0,220.0,222.0,N,N
01:00:00,255.0,302.0,282.0,N,N,249.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,253.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,259.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,245.0,220.0,222.0,N,N
01:00:00,255.0,302.0,283.0,N,N,245.0,220.0,223.0,N,N
01:00:00,255.0,302.0,283.0,N,N,245.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,250.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,250.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,221.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,246.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,246.0,220.0,222.0,N,N
01:00:00,256.0,303.0,283.0,N,N,246.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,246.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,250.0,220.0,222.0,N,N
01:00:00,256.0,301.0,283.0,N,N,252.0,220.0,222.0,N,N
01:00:00,256.0,301.0,283.0,N,N,248.0,220.0,222.0,N,N
01:00:00,256.0,301.0,283.0,N,N,246.0,220.0,222.0,N,N
01:00:00,256.0,301.0,283.0,N,N,246.0,220.0,222.0,N,N
01:00:00,256.0,301.0,283.0,N,N,246.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,246.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,221.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,221.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,247.0,221.0,223.0,N,N
01:00:00,257.0,301.0,283.0,N,N,247.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,247.0,221.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,247.0,220.0,222.0,N,N
01:00:00,256.0,302.0,283.0,N,N,247.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,247.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,247.0,221.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,222.0,N,N
01:00:00,258.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,301.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,258.0,301.0,283.0,N,N,249.0,221.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,249.0,221.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,249.0,221.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,221.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,221.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,221.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,301.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,301.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,247.0,221.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,247.0,221.0,223.0,N,N
01:00:00,256.0,302.0,283.0,N,N,249.0,221.0,223.0,N,N
01:00:00,257.0,301.0,283.0,N,N,251.0,220.0,224.0,N,N
01:00:00,257.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,256.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,220.0,222.0,N,N
01:00:00,257.0,301.0,282.0,N,N,250.0,220.0,222.0,N,N
01:00:00,257.0,301.0,282.0,N,N,249.0,220.0,222.0,N,N
01:00:00,257.0,302.0,282.0,N,N,249.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,220.0,223.0,N,N
01:00:00,257.0,302.0,282.0,N,N,250.0,220.0,223.0,N,N
01:00:00,257.0,301.0,283.0,N,N,250.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,252.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,252.0,220.0,222.0,N,N
01:00:00,258.0,301.0,283.0,N,N,251.0,220.0,222.0,N,N
01:00:00,257.0,302.0,283.0,N,N,254.0,220.0,223.0,N,N
01:00:00,257.0,302.0,283.0,N,N,254.0,220.0,224.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,220.0,224.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,220.0,225.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,248.0,222.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,254.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,264.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,222.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,222.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,249.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,222.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,258.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,222.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,303.0,283.0,N,N,250.0,221.0,227.0,N,N
01:00:00,257.0,303.0,283.0,N,N,249.0,221.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,303.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,250.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,258.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,258.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,258.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,258.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,258.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,251.0,221.0,226.0,N,N
01:00:00,257.0,303.0,283.0,N,N,251.0,222.0,227.0,N,N
01:00:00,257.0,303.0,283.0,N,N,251.0,222.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,252.0,222.0,227.0,N,N
01:00:00,257.0,302.0,283.0,N,N,252.0,222.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,252.0,221.0,226.0,N,N
01:00:00,257.0,302.0,283.0,N,N,253.0,221.0,225.0,N,N
01:00:00,257.0,302.0,283.0,N,N,254.0,220.0,225.0,N,N
01:00:00,257.0,302.0,283.0,N,N,256.0,220.0,225.0,N,N
01:00:00,258.0,302.0,283.0,N,N,265.0,221.0,224.0,N,N
01:00:00,258.0,302.0,283.0,N,N,262.0,221.0,224.0,N,N
01:00:00,258.0,302.0,283.0,N,N,252.0,221.0,224.0,N,N
01:00:00,258.0,302.0,283.0,N,N,252.0,220.0,224.0,N,N
01:00:00,258.0,302.0,284.0,N,N,252.0,221.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,252.0,220.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,252.0,221.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,252.0,220.0,224.0,N,N
01:00:00,258.0,302.0,283.0,N,N,252.0,220.0,224.0,N,N
01:00:00,258.0,302.0,284.0,N,N,253.0,220.0,224.0,N,N
01:00:00,258.0,302.0,284.0,N,N,253.0,220.0,224.0,N,N
01:00:00,258.0,303.0,284.0,N,N,253.0,220.0,224.0,N,N
01:00:00,259.0,302.0,283.0,N,N,255.0,220.0,224.0,N,N
01:00:00,259.0,302.0,283.0,N,N,254.0,220.0,224.0,N,N
01:00:00,259.0,303.0,283.0,N,N,254.0,220.0,225.0,N,N
01:00:00,258.0,302.0,284.0,N,N,254.0,220.0,224.0,N,N
01:00:00,258.0,303.0,283.0,N,N,254.0,221.0,224.0,N,N
01:00:00,258.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,254.0,221.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,253.0,221.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,252.0,220.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,253.0,220.0,224.0,N,N
01:00:00,258.0,302.0,283.0,N,N,253.0,221.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,253.0,220.0,224.0,N,N
01:00:00,258.0,301.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,258.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,252.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,255.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,256.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,221.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,223.0,N,N
01:00:00,260.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,303.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,221.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,253.0,220.0,223.0,N,N
01:00:00,259.0,302.0,284.0,N,N,254.0,221.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,253.0,220.0,222.0,N,N
01:00:00,259.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,260.0,302.0,284.0,N,N,253.0,220.0,223.0,N,N
01:00:00,260.0,302.0,283.0,N,N,253.0,220.0,223.0,N,N
01:00:00,260.0,302.0,283.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,255.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,255.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,260.0,302.0,283.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,283.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,283.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,283.0,N,N,254.0,220.0,223.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,303.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,255.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,222.0,N,N
01:00:00,261.0,302.0,284.0,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,261.0,303.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,220.0,223.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,221.0,224.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,224.0,N,N
01:00:00,261.0,303.0,284.0,N,N,254.0,221.0,224.0,N,N
01:00:00,260.0,302.0,284.0,N,N,254.0,221.0,224.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,221.0,224.0,N,N
01:00:00,261.0,302.0,283.0,N,N,254.0,220.0,224.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,224.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,225.0,N,N
01:00:00,261.0,302.0,284.0,N,N,255.0,221.0,225.0,N,N
01:00:00,261.0,302.0,284.0,N,N,256.0,221.0,224.0,N,N
01:00:00,260.0,302.0,284.0,N,N,260.0,220.0,224.0,N,N
01:00:00,261.0,301.0,284.0,N,N,254.0,220.0,225.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,221.0,225.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,221.0,225.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,224.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,225.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,224.0,N,N
01:00:00,261.0,302.0,284.0,N,N,254.0,220.0,224.0,N,N
01:00:00,261.0,303.0,284.0,N,N,255.0,220.0,224.0,N,N
01:00:00,261.0,302.0,284.0,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,283.0,N,N,255.0,220.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,220.0,222.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,261.0,303.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,224.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,224.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,224.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,224.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,224.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,224.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,224.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,261.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,262.0,303.0,N,N,N,255.0,221.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,220.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,223.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,220.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,220.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,220.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,221.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,224.0,N,N
01:00:00,262.0,303.0,N,N,N,256.0,221.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,224.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,303.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,262.0,303.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,303.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,255.0,220.0,225.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,225.0,N,N
01:00:00,263.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,257.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,257.0,221.0,226.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,262.0,302.0,N,N,N,256.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,257.0,221.0,226.0,N,N
01:00:00,263.0,303.0,N,N,N,257.0,221.0,226.0,N,N
01:00:00,262.0,303.0,N,N,N,259.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,260.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,261.0,221.0,226.0,N,N
01:00:00,262.0,302.0,N,N,N,260.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,260.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,260.0,221.0,226.0,N,N
01:00:00,263.0,302.0,N,N,N,260.0,221.0,226.0,N,N
